date,open,high,low,close,adj_close,volume
2022-03-31,228.4499969482422,228.49000549316406,222.25999450683594,222.36000061035156,220.6286163330078,24192300
2022-04-01,224.5500030517578,227.27999877929688,222.6999969482422,224.85000610351562,223.09921264648438,19544800
2022-04-04,225.97999572753906,234.35000610351562,225.86000061035156,233.88999938964844,232.06883239746094,28054800
2022-04-05,234.0800018310547,236.86000061035156,231.02000427246094,231.83999633789062,230.03482055664062,29727200
2022-04-06,226.91000366210938,228.99000549316406,221.41000366210938,223.3000030517578,221.56130981445312,28995100
2022-04-07,223.92999267578125,225.52000427246094,218.55999755859375,222.9499969482422,221.21401977539062,21037200
2022-04-08,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,220.59886169433594,18375700
2022-04-11,218.4199981689453,220.61000061035156,215.22000122070312,216.4600067138672,214.77456665039062,20516600
2022-04-12,220.24000549316406,222.02999877929688,213.1300048828125,214.13999938964844,212.47262573242188,20128800
2022-04-13,211.82000732421875,216.61000061035156,211.3300018310547,214.99000549316406,213.31600952148438,19231800
2022-04-14,214.88999938964844,214.99000549316406,210.0,210.17999267578125,208.54345703125,18379500
2022-04-18,210.0,213.3800048828125,208.3000030517578,210.77000427246094,209.1288604736328,16580800
2022-04-19,210.52000427246094,218.42999267578125,209.0,217.30999755859375,215.617919921875,20089900
2022-04-20,213.61000061035156,214.16000366210938,198.9199981689453,200.4199981689453,198.85946655273438,43036500
2022-04-21,201.60000610351562,202.97000122070312,185.5800018310547,188.07000732421875,186.60562133789062,49954100
2022-04-22,190.3699951171875,192.72000122070312,183.27000427246094,184.11000061035156,182.6764373779297,36426800
2022-04-25,182.72999572753906,187.17999267578125,181.66000366210938,186.99000549316406,185.53399658203125,29281100
2022-04-26,186.6300048828125,187.19000244140625,179.5,180.9499969482422,179.5410614013672,31747400
2022-04-27,174.42999267578125,181.2100067138672,169.0,174.9499969482422,173.58778381347656,71062900
2022-04-28,202.9199981689453,208.52999877929688,192.89999389648438,205.72999572753906,204.12808227539062,100890600
2022-04-29,204.4600067138672,212.47999572753906,199.89999389648438,200.47000122070312,198.9090576171875,49193400
2022-05-02,201.1699981689453,211.8800048828125,200.99000549316406,211.1300048828125,209.48606872558594,49915300
2022-05-03,210.4499969482422,214.89999389648438,208.08999633789062,212.02999877929688,210.3790740966797,41556300
2022-05-04,210.64999389648438,224.3000030517578,206.9600067138672,223.41000366210938,221.67047119140625,41375900
2022-05-05,218.74000549316406,220.1699981689453,206.16000366210938,208.27999877929688,206.6582489013672,41129200
2022-05-06,207.33999633789062,209.3800048828125,201.02000427246094,203.77000427246094,202.18336486816406,34747200
2022-05-09,199.83999633789062,202.57000732421875,195.5800018310547,196.2100067138672,194.68223571777344,36303200
2022-05-10,199.50999450683594,202.9600067138672,194.19000244140625,197.64999389648438,196.11099243164062,34452500
2022-05-11,196.3300018310547,200.6699981689453,188.27000427246094,188.74000549316406,187.2703857421875,31153400
2022-05-12,187.05999755859375,198.0500030517578,184.77999877929688,191.24000549316406,189.75094604492188,38262200
2022-05-13,192.5800018310547,199.88999938964844,191.27999877929688,198.6199951171875,197.0734405517578,24549800
2022-05-16,197.0500030517578,205.3699951171875,195.92999267578125,200.0399932861328,198.48240661621094,27112600
2022-05-17,202.1199951171875,205.4600067138672,198.36000061035156,202.6199951171875,201.0423126220703,24872700
2022-05-18,200.0,201.0,191.6300048828125,192.24000549316406,190.74314880371094,23960000
2022-05-19,191.1999969482422,195.2899932861328,189.60000610351562,191.2899932861328,189.800537109375,24446900
2022-05-20,194.97000122070312,197.91000366210938,187.8699951171875,193.5399932861328,192.0330352783203,31465600
2022-05-23,195.19000244140625,196.99000549316406,191.24000549316406,196.22999572753906,194.7020721435547,25059200
2022-05-24,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,179.86849975585938,50406300
2022-05-25,180.39999389648438,185.4499969482422,179.32000732421875,183.8300018310547,182.39862060546875,28030200
2022-05-26,182.8800048828125,192.8300018310547,182.25999450683594,191.6300048828125,190.13787841796875,23056500
2022-05-27,191.36000061035156,195.3300018310547,189.8000030517578,195.1300048828125,193.6106719970703,22562700
2022-05-31,194.88999938964844,197.60000610351562,192.00999450683594,193.63999938964844,192.1322479248047,26131100
2022-06-01,196.50999450683594,199.52999877929688,185.0,188.63999938964844,187.1711883544922,36623500
2022-06-02,188.4499969482422,200.94000244140625,187.72999572753906,198.86000061035156,197.3115997314453,31951600
2022-06-03,195.97999572753906,196.61000061035156,189.77999877929688,190.77999877929688,189.2945098876953,19465000
2022-06-06,193.99000549316406,196.9199981689453,188.39999389648438,194.25,192.73748779296875,30574200
2022-06-07,191.92999267578125,196.52999877929688,191.49000549316406,195.64999389648438,194.1265869140625,18828700
2022-06-08,194.6699981689453,202.02999877929688,194.41000366210938,196.63999938964844,195.10888671875,22267200
2022-06-09,194.27999877929688,199.4499969482422,183.67999267578125,184.0,182.5673065185547,23501600
2022-06-10,183.0399932861328,183.10000610351562,175.02000427246094,175.57000732421875,174.2029571533203,27450800
2022-06-13,170.58999633789062,172.5800018310547,164.02999877929688,164.25999450683594,162.98101806640625,31749300
2022-06-14,166.02999877929688,166.75,161.36000061035156,163.72999572753906,162.45513916015625,27244300
2022-06-15,167.1999969482422,172.16000366210938,163.97999572753906,169.35000610351562,168.03138732910156,30008300
2022-06-16,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,159.6173858642578,26944100
2022-06-17,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,162.46505737304688,31374200
2022-06-21,165.92999267578125,167.75999450683594,155.97000122070312,157.0500030517578,155.8271484375,50724900
2022-06-22,158.3800048828125,160.7899932861328,155.44000244140625,155.85000610351562,154.63648986816406,47267800
2022-06-23,156.27000427246094,159.75,154.25,158.75,157.51393127441406,40499200
2022-06-24,161.72999572753906,170.25,161.3000030517578,170.16000366210938,168.8350830078125,68736000
2022-06-27,171.32000732421875,171.75,168.00999450683594,169.49000549316406,168.1702880859375,29174600
2022-06-28,169.89999389648438,171.3000030517578,160.61000061035156,160.67999267578125,159.42889404296875,27744500
2022-06-29,163.57000732421875,166.3300018310547,160.32000732421875,163.94000244140625,162.6634979248047,28595200
2022-06-30,162.14999389648438,165.22999572753906,158.49000549316406,161.25,159.9944305419922,35250600
2022-07-01,160.30999755859375,160.6199951171875,155.0,160.02999877929688,158.783935546875,31423900
2022-07-05,158.13999938964844,168.25,157.02000427246094,168.19000244140625,166.88038635253906,28618600
2022-07-06,168.1999969482422,171.58999633789062,165.4600067138672,169.77000427246094,168.4481201171875,23085900
2022-07-07,169.4499969482422,172.72000122070312,167.77999877929688,172.19000244140625,170.84925842285156,24083400
2022-07-08,169.97999572753906,172.39999389648438,168.14999389648438,170.8800048828125,169.54949951171875,19249200
2022-07-11,167.07000732421875,167.49000549316406,161.91000366210938,162.8800048828125,161.61175537109375,21885600
2022-07-12,164.8000030517578,165.91000366210938,162.10000610351562,163.27000427246094,161.9987335205078,16639700
2022-07-13,160.16000366210938,164.97999572753906,159.61000061035156,163.49000549316406,162.21701049804688,16555100
2022-07-14,161.22000122070312,162.58999633789062,157.27999877929688,158.0500030517578,156.8193817138672,23765200
2022-07-15,160.5399932861328,164.97999572753906,159.82000732421875,164.6999969482422,163.4176025390625,23342800
2022-07-18,166.75,171.69000244140625,165.63999938964844,167.22999572753906,165.92788696289062,23574300
2022-07-19,170.3699951171875,176.49000549316406,169.50999450683594,175.77999877929688,174.4113006591797,25933700
2022-07-20,177.49000549316406,183.60000610351562,176.6999969482422,183.08999633789062,181.6643829345703,24784300
2022-07-21,180.6300048828125,183.85000610351562,178.8699951171875,183.1699981689453,181.7437744140625,27195800
2022-07-22,173.07000732421875,175.60000610351562,168.41000366210938,169.27000427246094,167.9519805908203,42583900
2022-07-25,169.0,170.57000732421875,164.80999755859375,166.64999389648438,165.35240173339844,26166300
2022-07-26,165.94000244140625,166.0,157.9499969482422,159.14999389648438,157.91079711914062,28468400
2022-07-27,162.58999633789062,170.8699951171875,162.02000427246094,169.5800018310547,168.2595977783203,43846600
2022-07-28,161.05999755859375,161.50999450683594,154.85000610351562,160.72000122070312,159.4685821533203,73214300
2022-07-29,157.69000244140625,160.13999938964844,155.1699981689453,159.10000610351562,157.86117553710938,42065400
2022-08-01,157.25,165.19000244140625,155.22999572753906,159.92999267578125,158.68472290039062,40596700
2022-08-02,158.30999755859375,162.24000549316406,158.00999450683594,160.19000244140625,158.9427032470703,27374500
2022-08-03,162.69000244140625,169.5399932861328,161.57000732421875,168.8000030517578,167.4856719970703,31721900
2022-08-04,168.3000030517578,172.14999389648438,166.8000030517578,170.57000732421875,169.2418670654297,23938200
2022-08-05,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,165.80882263183594,25832700
2022-08-08,168.0,177.50999450683594,167.1300048828125,170.25,168.92437744140625,27299100
2022-08-09,168.9499969482422,169.52999877929688,166.60000610351562,168.52999877929688,167.21774291992188,18655100
2022-08-10,175.99000549316406,180.47999572753906,173.9499969482422,178.33999633789062,176.95138549804688,30262100
2022-08-11,179.7100067138672,183.10000610351562,176.3699951171875,177.49000549316406,176.10801696777344,24079100
2022-08-12,180.80999755859375,181.4600067138672,178.91000366210938,180.5,179.09454345703125,21274000
2022-08-15,178.9600067138672,181.44000244140625,178.1999969482422,180.88999938964844,179.48153686523438,15878700
2022-08-16,179.44000244140625,180.99000549316406,177.0399932861328,179.47000122070312,178.0725860595703,21156700
2022-08-17,176.75999450683594,178.13999938964844,174.1699981689453,174.85000610351562,173.48854064941406,20118100
2022-08-18,174.33999633789062,175.75999450683594,171.86000061035156,174.66000366210938,173.30003356933594,18844500
2022-08-19,170.1999969482422,172.32000732421875,167.0500030517578,167.9600067138672,166.65220642089844,26240800
2022-08-22,165.49000549316406,165.49000549316406,162.25999450683594,163.0500030517578,161.78045654296875,19499700
2022-08-23,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,159.85552978515625,18111800
2022-08-24,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,161.98876953125,20891500
2022-08-25,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,167.46580505371094,15550500
2022-08-26,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,160.5203094482422,24023600
2022-08-29,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,157.93063354492188,20052700
2022-08-30,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,155.93630981445312,19567900
2022-08-31,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,161.66136169433594,40953000
2022-09-01,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,164.0724639892578,30145700
2022-09-02,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,159.07171630859375,22634200
2022-09-06,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,157.3055419921875,19339800
2022-09-07,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,159.14114379882812,16831200
2022-09-08,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,160.79812622070312,22530800
2022-09-09,163.25,169.5399932861328,163.02000427246094,169.14999389648438,167.8329315185547,22086800
2022-09-12,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,167.64439392089844,23220400
2022-09-13,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,151.93768310546875,44444100
2022-09-14,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,150.2906036376953,43064200
2022-09-15,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,148.38555908203125,34606300
2022-09-16,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,145.1509246826172,40122800
2022-09-19,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,146.86746215820312,22169500
2022-09-20,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,144.9524688720703,23217400
2022-09-21,146.38999938964844,149.60000610351562,142.0,142.1199951171875,141.01339721679688,38338600
2022-09-22,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,141.70794677734375,34418500
2022-09-23,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,139.31671142578125,31710700
2022-09-26,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,135.3081817626953,30497000
2022-09-27,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,133.353515625,30826500
2022-09-28,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,140.5073699951172,32658500
2022-09-29,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,135.3478546142578,38985400
2022-09-30,136.0500030517578,140.99000549316406,135.5,135.67999267578125,134.62351989746094,33166400
2022-10-03,137.13999938964844,139.6199951171875,136.10000610351562,138.61000061035156,137.53074645996094,27723100
2022-10-04,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,139.18772888183594,34670700
2022-10-05,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,137.8978271484375,27979300
2022-10-06,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,137.9871826171875,36231100
2022-10-07,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,132.41091918945312,33214800
2022-10-10,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,132.74827575683594,24024000
2022-10-11,131.6199951171875,132.66000366210938,126.98999786376953,128.5399932861328,127.53913879394531,38481400
2022-10-12,128.32000732421875,129.6699981689453,126.25,127.5,126.50723266601562,34605200
2022-10-13,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,129.27548217773438,34325700
2022-10-14,131.0,131.7899932861328,126.5199966430664,126.76000213623047,125.77299499511719,23559400
2022-10-17,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,132.99630737304688,29612200
2022-10-18,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,131.76597595214844,25445000
2022-10-19,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.19261169433594,30691000
2022-10-20,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,130.50584411621094,26356300
2022-10-21,126.30999755859375,130.1199951171875,125.44000244140625,130.00999450683594,128.99769592285156,46348600
2022-10-24,127.25,133.47999572753906,124.56999969482422,129.72000122070312,128.70994567871094,63563400
2022-10-25,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,136.4392852783203,38433200
2022-10-26,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,128.80918884277344,82791500
2022-10-27,97.9800033569336,102.5,96.37999725341797,97.94000244140625,97.17739868164062,232316600
2022-10-28,99.58000183105469,100.8499984741211,97.51000213623047,99.19999694824219,98.4275894165039,95928300
2022-10-31,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.43463134765625,121361400
2022-11-01,94.33000183105469,97.48999786376953,93.55000305175781,95.19999694824219,94.45873260498047,110189600
2022-11-02,94.20999908447266,95.19999694824219,90.4800033569336,90.54000091552734,89.83502960205078,71821100
2022-11-03,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,88.21772003173828,60664000
2022-11-04,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.08308410644531,55638100
2022-11-07,94.77999877929688,96.87999725341797,93.0999984741211,96.72000122070312,95.96690368652344,81987300
2022-11-08,95.91999816894531,97.80000305175781,94.79000091552734,96.47000122070312,95.7188491821289,52088300
2022-11-09,101.72000122070312,104.9000015258789,100.73999786376953,101.47000122070312,100.67990112304688,107677300
2022-11-10,107.12000274658203,112.75,104.61000061035156,111.87000274658203,110.99893951416016,80671000
2022-11-11,109.2300033569336,114.9000015258789,108.80999755859375,113.0199966430664,112.13998413085938,59961700
2022-11-14,110.98999786376953,116.2699966430664,110.80000305175781,114.22000122070312,113.33065032958984,53395000
2022-11-15,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,116.16837310791016,50670500
2022-11-16,114.5,116.08000183105469,112.66000366210938,113.2300033569336,112.34834289550781,33287800
2022-11-17,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,110.58220672607422,35093800
2022-11-18,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,111.17753601074219,33357700
2022-11-21,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,109.00458526611328,24351100
2022-11-22,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,110.57228088378906,29029000
2022-11-23,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,111.36605834960938,21343100
2022-11-25,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,110.54252624511719,12007600
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,107.93299102783203,23309400
2022-11-29,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,108.60770416259766,23899200
2022-11-30,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,117.18041229248047,43348600
2022-12-01,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,119.50221252441406,36551400
2022-12-02,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,122.52845001220703,39950500
2022-12-05,121.75,124.66999816894531,121.3499984741211,122.43000030517578,121.4767074584961,35474900
2022-12-06,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,113.23143005371094,43689200
2022-12-07,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,113.04289245605469,29461100
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,114.43199920654297,30619400
2022-12-09,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,114.99756622314453,26033400
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,113.81681823730469,24747100
2022-12-13,122.12999725341797,123.30000305175781,118.63999938964844,120.1500015258789,119.21446990966797,44701100
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,120.64324951171875,36922000
2022-12-15,118.33000183105469,118.62999725341797,114.01000213623047,116.1500015258789,115.24561309814453,34531000
2022-12-16,120.2300033569336,123.30999755859375,118.81999969482422,119.43000030517578,118.50006866455078,67064000
2022-12-19,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,113.58860778808594,29769900
2022-12-20,113.26000213623047,117.33000183105469,112.45999908447266,117.08999633789062,116.17829895019531,28742500
2022-12-21,116.69999694824219,120.33999633789062,115.62000274658203,119.76000213623047,118.82749938964844,20392800
2022-12-22,117.19999694824219,118.62000274658203,114.37999725341797,117.12000274658203,116.20806121826172,23618100
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.12090301513672,17796600
2022-12-27,117.93000030517578,118.5999984741211,116.05000305175781,116.87999725341797,115.96993255615234,21392300
2022-12-28,116.25,118.1500015258789,115.51000213623047,115.62000274658203,114.71974182128906,19612500
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623047,119.3236083984375,22366200
2022-12-30,118.16000366210938,120.41999816894531,117.73999786376953,120.33999633789062,119.4029769897461,19583800
2023-01-03,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,123.76872253417969,35528500
2023-01-04,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,126.37825012207031,32397100
2023-01-05,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,125.95160675048828,25447100
2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,129.00762939453125,27584500
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,128.4619140625,26649100
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,131.95449829101562,28684400
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,131.85528564453125,25423000
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,135.6455535888672,30757700
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,135.91342163085938,22423800
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,134.3060302734375,21147600
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,131.9842529296875,20215500
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,135.0898895263672,28625200
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,138.28480529785156,28688600
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.15444946289062,27470100
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,142.0254669189453,21970200
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,140.39822387695312,26622000
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.153076171875,25482100
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,150.55850219726562,35771900
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,145.9149169921875,28040100
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,147.81007385253906,29842100
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,151.927734375,55661000
2023-02-02,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,187.3001708984375,150475700
2023-02-03,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,185.07762145996094,76809700
2023-02-06,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,184.61126708984375,42483800
2023-02-07,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,190.1279754638672,47080700
2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,182.00173950195312,36139100
2023-02-09,186.1300048828125,186.64999389648438,177.27000427246094,177.9199981689453,176.53465270996094,37118800
2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,172.7939910888672,33433600
2023-02-13,178.22000122070312,181.0,175.82000732421875,179.42999267578125,178.03289794921875,31463200
2023-02-14,177.16000366210938,181.50999450683594,175.8800048828125,179.47999572753906,178.08250427246094,24034600
2023-02-15,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,175.7805938720703,25308900
2023-02-16,172.75,175.85000610351562,171.7899932861328,172.44000244140625,171.0973358154297,25827500
2023-02-17,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,171.5338897705078,24171300
2023-02-21,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,170.74012756347656,34592600
2023-02-22,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,169.78758239746094,22433200
2023-02-23,172.0,173.69000244140625,169.3800048828125,172.0399932861328,170.70042419433594,20017800
2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,169.06329345703125,19791300
2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,168.2198944091797,19277000
2023-02-28,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,173.57786560058594,46051100
2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,172.06967163085938,30998400
2023-03-02,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,173.17103576660156,17352000
2023-03-03,178.9199981689453,186.6199951171875,177.0500030517578,185.25,183.80758666992188,45877700
2023-03-06,188.0,189.66000366210938,184.63999938964844,184.89999389648438,183.4602813720703,33209400
2023-03-07,189.0,190.36000061035156,184.00999450683594,184.50999450683594,183.07333374023438,36701500
2023-03-08,182.8699951171875,185.25999450683594,181.33999633789062,184.97000122070312,183.5297393798828,19432400
2023-03-09,186.35000610351562,188.92999267578125,180.3000030517578,181.69000244140625,180.27528381347656,26582800
2023-03-10,181.00999450683594,184.77000427246094,178.8000030517578,179.50999450683594,178.1122589111328,25665000
2023-03-13,177.9600067138672,183.77999877929688,174.82000732421875,180.89999389648438,179.49142456054688,24728000
2023-03-14,187.5800018310547,194.32000732421875,186.55999755859375,194.02000427246094,192.50927734375,41642600
2023-03-15,192.9499969482422,197.77999877929688,190.83999633789062,197.75,196.21023559570312,42123600
2023-03-16,198.25999450683594,205.75999450683594,196.08999633789062,204.92999267578125,203.33433532714844,50447100
2023-03-17,200.55999755859375,201.89999389648438,195.42999267578125,195.61000061035156,194.08688354492188,50141100
2023-03-20,198.47999572753906,199.36000061035156,193.63999938964844,197.80999755859375,196.269775390625,25186300
2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210938,200.58590698242188,31827000
2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859375,198.2541961669922,28477800
2023-03-23,202.83999633789062,207.8800048828125,202.14999389648438,204.27999877929688,202.6893768310547,27389700
2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683594,204.4059295654297,27716400
2023-03-27,204.80999755859375,205.86000061035156,201.36000061035156,202.83999633789062,201.26063537597656,18527200
2023-03-28,200.14999389648438,201.02999877929688,197.89999389648438,200.67999267578125,199.11741638183594,19127300
2023-03-29,203.55999755859375,205.72000122070312,202.5399932861328,205.35000610351562,203.75108337402344,18851100
2023-03-30,203.3800048828125,208.08999633789062,202.82000732421875,207.83999633789062,206.22166442871094,22608300
2023-03-31,207.24000549316406,212.1699981689453,206.77000427246094,211.94000244140625,210.28977966308594,25440300
2023-04-03,208.83999633789062,213.49000549316406,208.1999969482422,213.07000732421875,211.4109649658203,17924600
2023-04-04,213.38999938964844,216.24000549316406,212.5399932861328,214.72000122070312,213.04811096191406,21026400
2023-04-05,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,209.83334350585938,19396600
2023-04-06,209.25,216.94000244140625,208.64999389648438,216.10000610351562,214.41737365722656,26104400
2023-04-10,214.7100067138672,215.66000366210938,210.66000366210938,214.75,213.07785034179688,16106100
2023-04-11,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,212.18487548828125,16710100
2023-04-12,214.83999633789062,216.83999633789062,212.5800018310547,214.0,212.33372497558594,18972200
2023-04-13,215.72999572753906,221.14999389648438,215.69000244140625,220.35000610351562,218.63429260253906,23310400
2023-04-14,217.8800048828125,222.11000061035156,217.5500030517578,221.49000549316406,219.76539611816406,21591200
2023-04-17,219.7899932861328,220.97999572753906,217.1300048828125,218.86000061035156,217.1558837890625,15481900
2023-04-18,219.91000366210938,220.44000244140625,216.2100067138672,217.88999938964844,216.1934356689453,12281000
2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,214.0204620361328,15898100
2023-04-20,213.47999572753906,216.75,212.77000427246094,213.07000732421875,211.4109649658203,16475400
2023-04-21,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,211.2323760986328,17717200
2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,211.13311767578125,15750900
2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,205.93392944335938,19198200
2023-04-26,212.5,214.11000061035156,208.8800048828125,209.39999389648438,207.76953125,41992700
2023-04-27,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,236.70248413085938,71196500
2023-04-28,239.00999450683594,240.42999267578125,235.75,240.32000732421875,238.4487762451172,39554000
2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,241.2864990234375,29143900
2023-05-02,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,237.37716674804688,24350100
2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,235.18441772460938,34463900
2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,231.70172119140625,17889400
2023-05-05,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,230.9674835205078,27000500
2023-05-08,231.4199981689453,235.6199951171875,230.27000427246094,233.27000427246094,231.4536895751953,16400500
2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,231.5529022216797,16865600
2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,231.26515197753906,19119000
